0;0;133203196760793999;42;17;0x4000
0;0;133203198690078374;116;16;0x4000
0;0;133203199382741373;103;16;0x4000
0;0;133203202798083999;102;15;0x4000
0;0;133203204262959499;72;16;0x4000
0;0;133203209826776999;68;16;0x4000
0;0;133203227250538873;117;16;0x4000
0;0;133203251494086780;824;21;0x4000
0;0;133203254666915748;1272;22;0x4000
0;0;133203255071770749;102;16;0x4000
0;0;133203259038490906;797;20;0x4000
0;0;133203267802456123;66;16;0x4000
0;0;133203269621744000;454;19;0x4000
0;0;133203284765480560;151;16;0x4000
0;0;133203285145701749;200;16;0x4000
0;0;133203293433873999;60;16;0x4000
0;0;133203295963575123;63;16;0x4000
0;0;133203300389933748;97;15;0x4000
0;0;133203304665742749;182;16;0x4000
0;0;133203313631099029;456;18;0x4000
0;0;133203318050945717;787;20;0x4000
0;0;133203326108301624;290;16;0x4000
0;0;133203345565912499;81;16;0x4000
0;0;133203345659759435;280;16;0x4000
0;0;133203353501856499;98;16;0x4000
0;0;133203372721156248;76;16;0x4000
0;0;133203380743206748;422;18;0x4000
0;0;133203384958955998;52;16;0x4000
0;0;133203385668156904;897;21;0x4000
0;0;133203389063341874;63;16;0x4000
0;0;133203391256181874;66;16;0x4000
0;0;133203392330532779;939;22;0x4000
0;0;133203395342833124;116;15;0x4000
0;0;133203413183047873;421;17;0x4000
0;0;133203429934549187;253;17;0x4000
0;0;133203430180862936;178;16;0x4000
0;0;133203434346017998;58;16;0x4000
0;0;133203436288205999;53;16;0x4000
0;0;133203443541069873;158;15;0x4000
0;0;133203447692907998;73;16;0x4000
0;0;133203454757309812;160;16;0x4000
0;0;133203457719949998;53;16;0x4000
0;0;133203458998289873;87;15;0x4000
0;0;133203469739074123;81;16;0x4000
0;0;133203490203362749;55;16;0x4000
0;0;133203495396285060;653;20;0x4000
0;0;133203497275044998;110;15;0x4000
0;0;133203502049906436;119;16;0x4000
0;0;133203506661270998;71;16;0x4000
0;0;133203512173969435;239;16;0x4000
0;0;133203512887106124;91;16;0x4000
0;0;133203514263451405;813;20;0x4000
0;0;133203524148623999;46;17;0x4000
0;0;133203536506430810;159;16;0x4000
0;0;133203538958194001;135;16;0x4000
0;0;133203543139548001;247;17;0x4000
0;0;133203545869041998;50;17;0x4000
0;0;133203546574206748;104;16;0x4000
0;0;133203553019479936;293;16;0x4000
0;0;133203566742412000;534;20;0x4000
0;0;133203580995172748;131;16;0x4000
0;0;133203586325200498;173;16;0x4000
0;0;133203592732318936;477;18;0x4000
0;0;133203594599469249;70;16;0x4000
0;0;133203594891351967;967;21;0x4000
0;0;133203601250114000;92;16;0x4000
0;0;133203605288436935;238;16;0x4000
0;0;133203610159308935;399;18;0x4000
0;0;133203614127058155;610;20;0x4000
0;0;133203615816807999;69;16;0x4000
0;0;133203622973147998;57;16;0x4000
0;0;133203626653510623;457;18;0x4000
0;0;133203628401061874;492;18;0x4000
0;0;133203629788685999;56;16;0x4000
0;0;133203630908341562;159;15;0x4000
0;0;133203643297745998;55;16;0x4000
0;0;133203649687742249;1728;27;0x4000
0;0;133203653363561999;79;15;0x4000
0;0;133203659291025154;588;19;0x4000
0;0;133203662165576749;60;16;0x4000
0;0;133203662394860811;219;16;0x4000
0;0;133203673421877624;1292;23;0x4000
0;0;133203679835440373;141;16;0x4000
0;0;133203686401895810;434;17;0x4000
0;0;133203692480640998;66;16;0x4000
0;0;133203700709373561;264;16;0x4000
0;0;133203701949402000;203;17;0x4000
0;0;133203711604517311;248;16;0x4000
0;0;133203728488109811;285;16;0x4000
0;0;133203733758857498;70;16;0x4000
0;0;133203736717326749;119;16;0x4000
0;0;133203742240694873;84;16;0x4000
0;0;133203754937992000;126;16;0x4000
0;0;133203766593016623;123;16;0x4000
0;0;133203771792237624;147;15;0x4000
0;0;133203773510024873;73;16;0x4000
0;0;133203775358299967;1240;22;0x4000
0;0;133203779040943999;49;17;0x4000
0;0;133203791389412405;1267;24;0x4000
0;0;133203802647149373;62;16;0x4000
0;0;133203804612202998;73;16;0x4000
0;0;133203810142892000;142;16;0x4000
0;0;133203823884739779;1389;23;0x4000
0;0;133203827380595623;82;16;0x4000
0;0;133203836050390905;1000;22;0x4000
0;0;133203843557229999;46;17;0x4000
0;0;133203849490077812;235;16;0x4000
0;0;133203850586801998;53;16;0x4000
0;0;133203855650835623;91;15;0x4000
0;0;133203861349994342;518;19;0x4000
0;0;133203893866417748;68;16;0x4000
0;0;133203906094443998;54;16;0x4000
0;0;133203910767388498;148;16;0x4000
0;0;133203910839674373;101;16;0x4000
0;0;133203912273434623;94;16;0x4000
0;0;133203920431754937;293;17;0x4000
0;0;133203922941922624;64;16;0x4000
0;0;133203923377565437;248;16;0x4000
0;0;133203927791822124;198;16;0x4000
0;0;133203930102415810;350;17;0x4000
0;0;133203935320544343;693;21;0x4000
0;0;133203943584728687;77;16;0x4000
0;0;133203948111510748;69;16;0x4000
0;0;133203950667546998;82;16;0x4000
0;0;133203951919298436;314;17;0x4000
0;0;133203955874885749;548;19;0x4000
0;0;133203958246083248;57;16;0x4000
0;0;133203959572272311;565;19;0x4000
0;0;133203971679853999;54;16;0x4000
0;0;133203972731483998;72;16;0x4000
0;0;133203979869357311;556;18;0x4000
0;0;133203985511567999;89;16;0x4000
0;0;133203987187543999;44;17;0x4000
0;0;133204001080415999;46;17;0x4000
0;0;133204009100543562;233;16;0x4000
0;0;133204009780877249;387;17;0x4000
0;0;133204017775002498;566;19;0x4000
0;0;133204017896897998;110;15;0x4000
0;0;133204025786575374;151;16;0x4000
0;0;133204026491691624;611;19;0x4000
0;0;133204043187628748;83;16;0x4000
0;0;133204046662791749;62;16;0x4000
0;0;133204047878031998;45;17;0x4000
0;0;133204054467574749;536;19;0x4000
0;0;133204061024012593;1253;24;0x4000
0;0;133204062719033248;183;16;0x4000
0;0;133204101313899998;46;17;0x4000
0;0;133204102028942374;390;18;0x4000
0;0;133204104385331623;89;15;0x4000
0;0;133204104915235749;139;15;0x4000
0;0;133204112240297374;101;15;0x4000
0;0;133204123874083999;81;16;0x4000
0;0;133204124340159499;185;16;0x4000
0;0;133204127863055499;155;15;0x4000
0;0;133204129875885436;820;20;0x4000
0;0;133204133569107374;140;16;0x4000
0;0;133204135553541999;49;17;0x4000
0;0;133204136136001748;55;16;0x4000
0;0;133204140822562623;77;16;0x4000
0;0;133204145724830311;110;16;0x4000
0;0;133204160172186561;382;18;0x4000
0;0;133204166948465999;53;16;0x4000
0;0;133204167583621155;1026;22;0x4000
0;0;133204170333899686;185;16;0x4000
0;0;133204170492429373;328;17;0x4000
0;0;133204170687723748;60;16;0x4000
0;0;133204180972048748;116;16;0x4000
0;0;133204186777411999;45;17;0x4000
0;0;133204187265775186;322;17;0x4000
0;0;133204219660360624;149;16;0x4000
0;0;133204222385000124;121;16;0x4000
0;0;133204231417449999;72;15;0x4000
0;0;133204235461789999;92;15;0x4000
0;0;133204239163449999;64;16;0x4000
0;0;133204242607993998;46;17;0x4000
0;0;133204262101265999;52;16;0x4000
0;0;133204265019662749;51;17;0x4000
0;0;133204274641317061;435;18;0x4000
0;0;133204281491053998;52;16;0x4000
0;0;133204287357185123;106;16;0x4000
0;0;133204287386058124;383;18;0x4000
0;0;133204294673239406;671;19;0x4000
0;0;133204327477136685;317;17;0x4000
0;0;133204330889051435;372;17;0x4000
0;0;133204331548298529;688;20;0x4000
0;0;133204334368974623;468;18;0x4000
0;0;133204336059010998;61;16;0x4000
0;0;133204338187366000;173;16;0x4000
0;0;133204359500919216;1247;23;0x4000
0;0;133204370071254999;117;16;0x4000
0;0;133204371293574311;396;18;0x4000
0;0;133204376728438687;217;16;0x4000
0;0;133204382232015999;70;16;0x4000
0;0;133204387127505749;162;16;0x4000
0;0;133204388285793311;300;16;0x4000
0;0;133204389041221780;664;19;0x4000
0;0;133204395290141311;342;17;0x4000
0;0;133204400316251999;50;17;0x4000
0;0;133204401648424311;386;18;0x4000
0;0;133204410118403623;1086;22;0x4000
0;0;133204412366770001;154;16;0x4000
0;0;133204417794925999;62;16;0x4000
0;0;133204429190231999;54;16;0x4000
0;0;133204431149393936;444;17;0x4000
0;0;133204439719030623;357;18;0x4000
0;0;133204441072903998;57;16;0x4000
0;0;133204442356358937;311;17;0x4000
0;0;133204447001336248;76;16;0x4000
0;0;133204452259366373;159;16;0x4000
0;0;133204461756239810;83;15;0x4000
0;0;133204474047832687;420;18;0x4000
0;0;133204478482605937;145;15;0x4000
0;0;133204487600758717;1259;23;0x4000
0;0;133204489440572812;155;16;0x4000
0;0;133204491538462874;61;16;0x4000
0;0;133204492497684061;132;16;0x4000
0;0;133204497750949749;141;16;0x4000
0;0;133204500714610124;512;19;0x4000
0;0;133204500804229248;79;16;0x4000
0;0;133204504582798998;85;16;0x4000
0;0;133204510781111031;809;21;0x4000
0;0;133204513534525999;45;17;0x4000
0;0;133204516613035623;67;15;0x4000
0;0;133204518040730717;915;21;0x4000
0;0;133204520359736999;86;16;0x4000
0;0;133204526503357124;148;15;0x4000
0;0;133204534948751249;57;16;0x4000
0;0;133204549924062123;1245;24;0x4000
0;0;133204551039181999;53;16;0x4000
0;0;133204555677019780;596;18;0x4000
0;0;133204556557885374;94;16;0x4000
0;0;133204556689168062;106;16;0x4000
0;0;133204558998135249;132;15;0x4000
0;0;133204559513632124;78;16;0x4000
0;0;133204565092807998;58;16;0x4000
0;0;133204565727647124;552;19;0x4000
0;0;133204574990031593;1262;23;0x4000
0;0;133204585463651717;521;18;0x4000
0;0;133204588620515999;66;15;0x4000
0;0;133204593944485624;725;19;0x4000
0;0;133204607310223748;50;17;0x4000
0;0;133204607684624623;74;16;0x4000
0;0;133204615303850874;424;18;0x4000
0;0;133204620617176499;109;16;0x4000
0;0;133204635373979624;63;16;0x4000
0;0;133204639998941249;59;16;0x4000
0;0;133204641574957998;45;17;0x4000
0;0;133204645800895154;1267;23;0x4000
0;0;133204648064315748;267;16;0x4000
0;0;133204648635709373;80;16;0x4000
0;0;133204651298112748;64;16;0x4000
0;0;133204651326931311;138;16;0x4000
0;0;133204658036072998;122;16;0x4000
0;0;133204668102836186;214;17;0x4000
0;0;133204670839369999;59;16;0x4000
0;0;133204672297948624;153;16;0x4000
0;0;133204673419311748;189;16;0x4000
0;0;133204678034726687;178;16;0x4000
0;0;133204687250952749;102;15;0x4000
0;0;133204688101698249;84;16;0x4000
0;0;133204692050146499;273;17;0x4000
0;0;133204693321270000;116;16;0x4000
0;0;133204702806451248;73;16;0x4000
0;0;133204711245907749;113;15;0x4000
0;0;133204720597275749;75;16;0x4000
0;0;133204722455555998;91;15;0x4000
0;0;133204726625525998;48;17;0x4000
0;0;133204729654911499;125;15;0x4000
0;0;133204731482599374;109;15;0x4000
0;0;133204738416801124;460;18;0x4000
0;0;133204751324166935;309;17;0x4000
0;0;133204751359067624;97;15;0x4000
0;0;133204768857241373;130;15;0x4000
0;0;133204774196917437;442;17;0x4000
0;0;133204785487383810;182;16;0x4000
0;0;133204793409274499;61;16;0x4000
0;0;133204805355497123;98;15;0x4000
0;0;133204807865847748;47;17;0x4000
0;0;133204810317867373;84;16;0x4000
0;0;133204814778545874;73;15;0x4000
0;0;133204818306844935;272;16;0x4000
0;0;133204821948583998;44;17;0x4000
0;0;133204831373179874;127;16;0x4000
0;0;133204839397887124;162;16;0x4000
0;0;133204858011030030;1263;24;0x4000
0;0;133204867566051249;84;16;0x4000
0;0;133204870916177748;113;15;0x4000
0;0;133204873933633374;76;16;0x4000
0;0;133204876461337623;138;16;0x4000
0;0;133204878401313936;169;15;0x4000
0;0;133204881490531968;745;19;0x4000
0;0;133204886336007999;977;21;0x4000
0;0;133204892000658685;357;18;0x4000
0;0;133204895673633436;624;19;0x4000
0;0;133204898625950811;568;19;0x4000
0;0;133204899746321562;236;16;0x4000
0;0;133204907241927062;155;16;0x4000
0;0;133204910018019999;39;17;0x4000
0;0;133204911070061124;86;15;0x4000
0;0;133204911852688311;381;18;0x4000
0;0;133204913554671999;70;16;0x4000
0;0;133204914513160624;129;16;0x4000
0;0;133204918309538623;69;16;0x4000
0;0;133204926042022593;1249;24;0x4000
0;0;133204928693362874;430;18;0x4000
0;0;133204934148138749;360;18;0x4000
0;0;133204935555316779;1259;23;0x4000
0;0;133204945855306436;717;21;0x4000
0;0;133204961959136687;336;17;0x4000
0;0;133204962809143499;872;21;0x4000
0;0;133204963927852967;626;19;0x4000
0;0;133204975692458123;65;16;0x4000
0;0;133204978765769623;124;15;0x4000
0;0;133204980071771623;639;19;0x4000
0;0;133204988781127999;40;17;0x4000
0;0;133204993383498248;102;16;0x4000
0;0;133205006045311999;51;16;0x4000
0;0;133205010889472686;229;16;0x4000
0;0;133205015669333311;311;17;0x4000
0;0;133205018326812436;247;17;0x4000
0;0;133205026996987998;59;16;0x4000
0;0;133205037220979437;383;17;0x4000
0;0;133205041461087998;38;17;0x4000
0;0;133205049969970000;89;16;0x4000
0;0;133205052629087498;51;17;0x4000
0;0;133205053422909686;167;16;0x4000
0;0;133205056131509499;402;17;0x4000
0;0;133205058132031624;50;16;0x4000
0;0;133205058659313436;115;15;0x4000
0;0;133205061667692312;142;16;0x4000
0;0;133205064353664748;60;16;0x4000
0;0;133205069056271374;49;17;0x4000
0;0;133205083925727999;55;16;0x4000
0;0;133205087514414999;58;16;0x4000
0;0;133205090514759998;47;17;0x4000
0;0;133205122948966124;146;16;0x4000
0;0;133205125358325873;80;15;0x4000
0;0;133205126316021873;85;15;0x4000
0;0;133205129962139124;69;16;0x4000
0;0;133205139068354873;108;15;0x4000
0;0;133205139988194812;138;16;0x4000
0;0;133205142940774998;400;17;0x4000
0;0;133205154255561998;80;16;0x4000
0;0;133205164002366249;75;16;0x4000
0;0;133205174445777999;52;16;0x4000
0;0;133205177353709373;142;15;0x4000
0;0;133205179662323998;56;16;0x4000
0;0;133205182145023998;43;17;0x4000
0;0;133205205465068748;75;16;0x4000
0;0;133205205583684311;440;18;0x4000
0;0;133205217778399998;45;17;0x4000
0;0;133205225998986998;1623;25;0x4000
0;0;133205226523785248;74;16;0x4000
0;0;133205230377773749;76;15;0x4000
0;0;133205233892152560;223;17;0x4000
0;0;133205246530950748;130;16;0x4000
0;0;133205247699427998;41;16;0x4000
0;0;133205278107828310;493;19;0x4000
0;0;133205301984313998;55;16;0x4000
0;0;133205303489833998;58;16;0x4000
0;0;133205303600061998;46;16;0x4000
0;0;133205313259046310;282;17;0x4000
0;0;133205323454390811;518;19;0x4000
0;0;133205327524798312;264;17;0x4000
0;0;133205328197870248;125;16;0x4000
0;0;133205329713748123;78;16;0x4000
0;0;133205350716495311;208;16;0x4000
0;0;133205352918061561;631;19;0x4000
0;0;133205363126481373;61;16;0x4000
0;0;133205366011758748;57;17;0x4000
0;0;133205372457211623;78;16;0x4000
0;0;133205377274140123;1331;25;0x4000
0;0;133205378172440999;105;15;0x4000
0;0;133205383495309155;940;21;0x4000
0;0;133205384064304624;58;17;0x4000
0;0;133205397624984124;154;16;0x4000
0;0;133205404055434436;439;18;0x4000
0;0;133205405249993310;462;18;0x4000
0;0;133205413441261999;38;17;0x4000
0;0;133205422301783374;60;16;0x4000
0;0;133205433595953312;214;16;0x4000
0;0;133205437949954186;687;20;0x4000
0;0;133205438232475249;69;16;0x4000
0;0;133205441702894279;750;21;0x4000
0;0;133205445921786311;112;16;0x4000
0;0;133205447108224748;82;16;0x4000
0;0;133205452043888561;124;16;0x4000
0;0;133205453857616061;213;17;0x4000
0;0;133205459135699998;57;16;0x4000
0;0;133205460084471966;1265;22;0x4000
0;0;133205482195301998;71;16;0x4000
0;0;133205497398943999;63;16;0x4000
0;0;133205507077108001;468;19;0x4000
0;0;133205507686467249;73;16;0x4000
0;0;133205516181066999;69;16;0x4000
0;0;133205524371452468;1116;23;0x4000
0;0;133205524470797062;131;16;0x4000
0;0;133205530714635999;58;16;0x4000
0;0;133205530816875748;65;16;0x4000
0;0;133205545806715655;537;18;0x4000
0;0;133205553889966873;60;16;0x4000
0;0;133205560250191374;140;15;0x4000
0;0;133205562955040812;179;16;0x4000
0;0;133205569606545749;80;16;0x4000
0;0;133205569989001435;473;18;0x4000
0;0;133205571921438748;175;16;0x4000
0;0;133205585332901561;845;20;0x4000
0;0;133205587412203998;52;16;0x4000
0;0;133205596668865060;743;20;0x4000
0;0;133205598022303906;833;20;0x4000
0;0;133205602386401998;109;15;0x4000
0;0;133205602720059623;394;17;0x4000
0;0;133205602798625999;72;15;0x4000
0;0;133205603374917124;87;16;0x4000
0;0;133205604031048498;98;16;0x4000
0;0;133205606718053248;63;16;0x4000
0;0;133205609699759249;53;17;0x4000
0;0;133205612758953124;96;15;0x4000
0;0;133205621290277999;60;16;0x4000
0;0;133205635604163342;987;21;0x4000
0;0;133205639687703998;45;17;0x4000
0;0;133205644149113686;499;18;0x4000
0;0;133205652812199124;63;16;0x4000
0;0;133205665429859311;310;16;0x4000
0;0;133205671719383498;143;15;0x4000
0;0;133205674233653998;53;16;0x4000
0;0;133205674693891998;42;16;0x4000
0;0;133205675058981873;441;17;0x4000
0;0;133205684101890092;504;20;0x4000
0;0;133205699903218248;68;16;0x4000
0;0;133205713146355123;111;15;0x4000
0;0;133205716157885874;74;16;0x4000
0;0;133205719304817373;108;16;0x4000
0;0;133205725687190873;65;16;0x4000
0;0;133205728032525374;324;17;0x4000
0;0;133205728164235998;53;16;0x4000
0;0;133205739237745498;81;16;0x4000
0;0;133205746695998123;96;16;0x4000
0;0;133205747170389874;105;15;0x4000
0;0;133205748350829123;127;16;0x4000
0;0;133205764696204842;364;17;0x4000
0;0;133205765217308311;137;16;0x4000
0;0;133205775011788873;60;16;0x4000
0;0;133205795009045373;69;16;0x4000
0;0;133205797902434436;384;18;0x4000
0;0;133205811387143311;454;18;0x4000
0;0;133205817360327123;114;16;0x4000
0;0;133205818148505999;45;17;0x4000
0;0;133205830229883998;72;16;0x4000
0;0;133205836395691749;612;19;0x4000
0;0;133205839561761562;562;19;0x4000
0;0;133205840088810748;481;18;0x4000
0;0;133205844080861686;887;21;0x4000
0;0;133205850923639999;46;17;0x4000
0;0;133205858987071373;91;15;0x4000
0;0;133205863730883123;78;16;0x4000
0;0;133205881916761811;501;18;0x4000
0;0;133205887418156061;106;16;0x4000
0;0;133205889262614686;197;16;0x4000
0;0;133205895044171123;95;16;0x4000
0;0;133205896821205998;47;17;0x4000
0;0;133205907870984624;92;16;0x4000
0;0;133205914990439687;130;15;0x4000
0;0;133205924872152031;587;20;0x4000
0;0;133205930794341248;82;15;0x4000
0;0;133205938276284218;875;22;0x4000
0;0;133205945511548749;78;16;0x4000
0;0;133205948573261249;891;21;0x4000
0;0;133205968698815749;115;15;0x4000
0;0;133205972206150248;87;16;0x4000
0;0;133205972802665999;51;16;0x4000
0;0;133205976312161624;64;16;0x4000
0;0;133205977944626499;225;16;0x4000
0;0;133205982446833343;1661;25;0x4000
0;0;133205990591740623;101;16;0x4000
0;0;133206005966843998;42;17;0x4000
0;0;133206007391470249;91;16;0x4000
0;0;133206014651970310;406;18;0x4000
0;0;133206017581798905;1480;24;0x4000
0;0;133206031700861998;48;17;0x4000
0;0;133206039913001623;776;19;0x4000
0;0;133206041660249311;560;19;0x4000
0;0;133206054402250029;756;21;0x4000
0;0;133206064249057999;49;16;0x4000
0;0;133206068082393498;105;16;0x4000
0;0;133206074743937874;168;15;0x4000
0;0;133206080037418248;214;16;0x4000
0;0;133206081732779999;52;16;0x4000
0;0;133206091812643436;368;17;0x4000
0;0;133206092351229999;66;16;0x4000
0;0;133206107252358874;53;17;0x4000
0;0;133206109748584311;555;19;0x4000
0;0;133206110323553873;139;15;0x4000
0;0;133206121906849436;323;17;0x4000
0;0;133206125066107124;90;15;0x4000
0;0;133206126851975498;278;16;0x4000
0;0;133206142522679186;266;16;0x4000
0;0;133206147505116810;870;21;0x4000
0;0;133206152668640000;139;16;0x4000
0;0;133206160939910310;87;16;0x4000
0;0;133206164905570998;95;16;0x4000
0;0;133206168639359874;59;16;0x4000
0;0;133206173016718780;663;20;0x4000
0;0;133206200297998592;810;21;0x4000
0;0;133206202583199998;42;17;0x4000
0;0;133206203729414812;627;20;0x4000
0;0;133206209584708749;111;16;0x4000
0;0;133206210744906373;102;16;0x4000
0;0;133206220642063373;126;15;0x4000
0;0;133206237604435937;613;19;0x4000
0;0;133206242931758562;238;17;0x4000
0;0;133206255352542873;72;16;0x4000
0;0;133206257414279999;53;16;0x4000
0;0;133206263654047873;86;16;0x4000
0;0;133206266430141124;98;15;0x4000
0;0;133206276281174001;126;16;0x4000
0;0;133206281448219748;78;16;0x4000
0;0;133206295296297124;131;16;0x4100
0;0;133206297183498156;557;20;0x4000
0;0;133206298480514999;59;16;0x4000
0;0;133206303503896248;113;16;0x4000
0;0;133206306939999748;52;17;0x4000
0;0;133206312436822435;495;19;0x4000
0;0;133206319320505624;96;15;0x4000
0;0;133206322279178749;80;16;0x4000
0;0;133206325387284000;626;20;0x4000
0;0;133206328179982780;518;19;0x4000
0;0;133206328659777748;49;17;0x4000
0;0;133206336140295687;572;18;0x4000
0;0;133206342030165999;74;16;0x4000
0;0;133206345057780248;77;16;0x4000
0;0;133206350056971748;52;16;0x4000
